거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"34,800",직거래,2021,2021,김상옥로,00055,00000,11110,03,0,3100001,효제동,0126,0002,11110,16200,1,이지마루종로,11,22,11110-2561,26.33,,126-2,11110,7,,
"35,000",직거래,2021,2021,김상옥로,00055,00000,11110,03,0,3100001,효제동,0126,0002,11110,16200,1,이지마루종로,11,22,11110-2561,26.65,,126-2,11110,4,,
"34,800",직거래,2021,2021,김상옥로,00055,00000,11110,03,0,3100001,효제동,0126,0002,11110,16200,1,이지마루종로,11,23,11110-2561,24.44,,126-2,11110,6,,
"28,500",중개거래,2017,2021,대학로,00033,00000,11110,00,0,3100002,효제동,0065,0002,11110,16200,1,포레스트힐시티,11,27,11110-2440,18.505,서울 종로구,65-2,11110,9,,
"19,900",중개거래,2014,2021,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,11,10,11110-2359,16.98,서울 성북구,195-10,11110,8,,
"14,000",중개거래,2011,2021,율곡로20길,00024,00000,11110,01,0,4100225,충신동,0062,0002,11110,16700,1,CS타워,11,22,11110-2291,21.94,서울 종로구,62-2,11110,6,,
"116,000",중개거래,1995,2021,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,11,26,11110-25,84.9,서울 종로구,4,11110,10,,
"50,000",중개거래,1994,2021,창신7길,00022,00000,11110,01,0,4100450,창신동,0639,0020,11110,17400,1,창림,11,3,11110-111,58.62,서울 종로구,639-20,11110,3,,
"69,000",중개거래,1993,2021,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,11,12,11110-91,54.7,서울 중구,703,11110,13,,
"52,000",중개거래,1996,2021,창신7길,00021,00005,11110,01,0,4100450,창신동,0638,0045,11110,17400,1,삼흥,11,27,11110-35,57.42,"서울 성동구, 서울 종로구",638-45,11110,1,,
"97,500",중개거래,2009,2021,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,11,6,11110-2234,59.9426,서울 종로구,766,11110,5,,
"10,200",중개거래,2012,2021,종로58가길,00027,00000,11110,01,0,4100358,숭인동,0296,0019,11110,17500,1,삼전솔하임2차,11,6,11110-2322,16.67,서울 종로구,296-19,11110,5,,
"12,000",중개거래,2013,2021,난계로29가길,00019,00000,11110,01,0,4100029,숭인동,1392,0001,11110,17500,1,종로아인스빌,11,10,11110-2344,12.15,서울 중구,1392-1,11110,11,,
"61,000",중개거래,2014,2021,동망산길,00120,00000,11110,02,0,4100065,숭인동,0056,0135,11110,17500,1,할리우드파크아파트,11,19,11110-2364,68.77,서울 종로구,56-135,11110,2,,
"128,500",중개거래,2004,2021,종로,00347,00000,11110,14,0,3100013,숭인동,0076,0000,11110,17500,1,롯데캐슬천지인,11,26,11110-152,112.54,서울 종로구,76,11110,11,,
"11,300",중개거래,2014,2021,지봉로4길,00013,00000,11110,00,0,4100389,숭인동,0318,0002,11110,17500,1,삼전솔하임4차,11,26,11110-2368,15.09,서울 종로구,318-2,11110,17,,
"170,000",중개거래,2017,2021,송월길,00099,00000,11110,01,,4100192,홍파동,0199,0000,11110,17900,1,경희궁자이(2단지),11,27,11110-2445,59.895,"서울 영등포구, 서울 종로구",199,11110,5,,
"65,000",중개거래,1996,2021,평창문화로,00119,00000,11110,01,0,3100023,평창동,0145,0005,11110,18300,1,일성빌라트,11,5,11110-77,59.82,서울 종로구,145-5,11110,5,,
"46,000",중개거래,2002,2021,세검정로6다길,00011,00001,11110,02,0,4100183,신영동,0105,0022,11110,18600,1,구암하이빌,11,16,11110-89,84.94,서울 서대문구,105-22,11110,1,,
"134,000",중개거래,2015,2021,통일로18길,00034,00000,11110,01,0,4100482,무악동,0088,0000,11110,18700,1,인왕산2차아이파크,11,12,11110-2417,84.0283,서울 종로구,88,11110,7,,
"137,990",중개거래,2000,2021,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,11,29,11110-90,84.92,서울 종로구,82,11110,19,,
"200,000",중개거래,2004,2022,사직로8길,00034,00000,11110,05,0,4100135,내수동,0072,0000,11110,11800,1,경희궁의아침3단지,1,14,11110-116,150.48,서울 종로구,72,11110,3,,
"20,000",직거래,2015,2022,종로31길,00054,00000,11110,02,,4100321,연지동,0163,0003,11110,16000,1,아르젠종로,1,11,11110-2411,18.02,,163-3,11110,10,,
"19,500",중개거래,2014,2022,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,1,3,11110-2359,16.98,서울 중구,195-10,11110,7,,
"19,000",중개거래,2014,2022,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,1,8,11110-2359,16.98,서울 종로구,195-10,11110,11,,
"13,500",중개거래,2011,2022,율곡로20길,00024,00000,11110,01,0,4100225,충신동,0062,0002,11110,16700,1,CS타워,1,11,11110-2291,22.17,서울 종로구,62-2,11110,12,,
"118,000",중개거래,1995,2022,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,1,19,11110-25,84.9,"서울 성북구, 서울 종로구",4,11110,18,,
"10,500",중개거래,2013,2022,난계로29가길,00019,00000,11110,01,0,4100029,숭인동,1392,0001,11110,17500,1,종로아인스빌,1,6,11110-2344,12.15,서울 종로구,1392-1,11110,12,,
"15,700",직거래,2014,2022,지봉로4길,00013,00000,11110,00,0,4100389,숭인동,0318,0002,11110,17500,1,삼전솔하임4차,1,6,11110-2368,15.09,,318-2,11110,11,,
"109,000",중개거래,2008,2022,동망산길,00047,00000,11110,02,0,4100065,숭인동,0002,0001,11110,17500,1,종로센트레빌,1,8,11110-2224,84.92,서울 성북구,2-1,11110,11,,
"54,000",중개거래,2000,2022,숭인동1길,00038,00000,11110,01,0,4100200,숭인동,0181,0105,11110,17500,1,동문타운,1,15,11110-46,59.56,서울 종로구,181-105,11110,-1,,
"44,750",중개거래,2000,2022,보문로9길,00051,00000,11110,01,0,4100099,숭인동,0535,0000,11110,17500,1,주숭보아파트,1,24,11110-133,59.9,서울 종로구,535,11110,6,,
"10,200",중개거래,2012,2022,종로58가길,00027,00000,11110,01,0,4100358,숭인동,0296,0019,11110,17500,1,삼전솔하임2차,1,25,11110-2322,15,서울 종로구,296-19,11110,7,,
"20,000",중개거래,1971,2022,사직로,00021,00000,11110,07,0,3100005,행촌동,0041,0001,11110,18100,1,대성아파트,1,5,11110-52,19.27,서울 종로구,41-1,11110,8,,
"26,000",중개거래,1971,2022,사직로,00021,00000,11110,07,0,3100005,행촌동,0041,0001,11110,18100,1,대성아파트,1,12,11110-52,19.27,서울 마포구,41-1,11110,7,,
"139,900",중개거래,2008,2022,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,1,2,11110-2212,84.858,서울 종로구,60,11110,16,,
"19,000",중개거래,2017,2022,대학로,00033,00000,11110,00,0,3100002,효제동,0065,0002,11110,16200,1,포레스트힐시티,2,7,11110-2440,18.7352,서울 종로구,65-2,11110,7,,
"33,800",직거래,2021,2022,김상옥로,00055,00000,11110,03,0,3100001,효제동,0126,0002,11110,16200,1,이지마루종로,2,7,11110-2561,20.87,,126-2,11110,7,,
"46,500",직거래,2021,2022,김상옥로,00055,00000,11110,03,0,3100001,효제동,0126,0002,11110,16200,1,이지마루종로,2,9,11110-2561,25.55,,126-2,11110,8,,
"19,500",중개거래,2014,2022,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,2,23,11110-2359,16.98,서울 중구,195-10,11110,7,,
"122,000",중개거래,1995,2022,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,2,17,11110-25,84.9,서울 종로구,4,11110,13,,
"67,500",중개거래,1993,2022,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,17,11110-91,54.7,서울 성동구,703,11110,7,,
"11,800",중개거래,2014,2022,지봉로4길,00013,00000,11110,00,0,4100389,숭인동,0318,0002,11110,17500,1,삼전솔하임4차,2,19,11110-2368,15.09,서울 종로구,318-2,11110,15,,
"95,000",중개거래,2008,2022,동망산길,00047,00000,11110,02,0,4100065,숭인동,0002,0001,11110,17500,1,종로센트레빌,2,22,11110-2224,59.92,서울 종로구,2-1,11110,11,,
"9,500",중개거래,2013,2022,난계로29길,00033,00004,11110,01,0,4100030,숭인동,0201,0011,11110,17500,1,종로유케이201,2,23,11110-2334,12.01,"서울 강북구, 서울 성북구",201-11,11110,10,,
"11,900",직거래,2014,2022,난계로29가길,00020,00000,11110,01,0,4100029,숭인동,1421,0002,11110,17500,1,숭인한양LEEPS,2,25,11110-2366,12.78,,1421-2,11110,4,,
"230,000",중개거래,2017,2022,경교장길,00035,00000,11110,01,,4100002,평동,0233,0000,11110,17700,1,경희궁자이(3단지),2,17,11110-2446,116.9383,서울 용산구,233,11110,9,22.02.24,O
"108,000",직거래,2017,2022,송월길,00155,00000,11110,01,,4100192,교북동,0126,0000,11110,18000,1,경희궁자이(4단지),2,25,11110-2464,45.879,,126,11110,14,,
"45,000",중개거래,1998,2022,진흥로,00480,00000,11110,02,0,3100020,신영동,0254,0000,11110,18600,1,대아파크빌,2,12,11110-86,59.22,서울 종로구,254,11110,3,,
"142,500",중개거래,2019,2022,통일로,00230,00000,11110,00,0,3000008,무악동,0089,0000,11110,18700,1,경희궁롯데캐슬,2,3,11110-2519,59.6737,서울 종로구,89,11110,14,,
"135,000",중개거래,2008,2022,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,14,11110-2212,84.858,서울 종로구,60,11110,8,,
"103,000",중개거래,2000,2022,통일로,00246,00009,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,24,11110-90,60,"서울 구로구, 서울 중구",82,11110,6,22.05.20,O
"103,000",중개거래,2000,2022,통일로,00246,00009,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,25,11110-90,60,"서울 구로구, 서울 중구",82,11110,6,,
"55,000",중개거래,1998,2022,삼일대로32길,00036,00000,11110,02,0,4100147,익선동,0030,0006,11110,13300,1,운현신화타워,3,1,11110-16,57.18,서울 종로구,30-6,11110,11,,
"45,000",중개거래,2003,2022,돈화문로11가길,00059,00000,11110,03,0,4100050,익선동,0055,0000,11110,13300,1,현대뜨레비앙,3,12,11110-102,48.54,서울 종로구,55,11110,8,,
"35,000",중개거래,2003,2022,돈화문로11가길,00059,00000,11110,03,0,4100050,익선동,0055,0000,11110,13300,1,현대뜨레비앙,3,26,11110-102,46.64,서울 종로구,55,11110,3,,
"34,800",직거래,2021,2022,김상옥로,00055,00000,11110,03,0,3100001,효제동,0126,0002,11110,16200,1,이지마루종로,3,14,11110-2561,24.44,,126-2,11110,7,,
"115,500",중개거래,1995,2022,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,3,7,11110-25,84.9,서울 종로구,4,11110,2,,
"70,700",중개거래,1993,2022,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,3,12,11110-91,54.7,서울 종로구,703,11110,8,,
"69,000",중개거래,1993,2022,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,3,25,11110-91,64.66,서울 종로구,703,11110,1,,
"9,500",중개거래,2013,2022,난계로29길,00033,00004,11110,01,0,4100030,숭인동,0201,0011,11110,17500,1,종로유케이201,3,2,11110-2334,12.01,서울 종로구,201-11,11110,9,,
"13,000",중개거래,2013,2022,종로66길,00028,00000,11110,01,0,4100372,숭인동,0202,0003,11110,17500,1,종로중흥S클래스,3,18,11110-2339,17.811,서울 종로구,202-3,11110,11,22.03.21,O
"13,000",중개거래,2013,2022,종로66길,00028,00000,11110,01,0,4100372,숭인동,0202,0003,11110,17500,1,종로중흥S클래스,3,18,11110-2339,17.811,서울 종로구,202-3,11110,11,,
"89,800",중개거래,2008,2022,동망산길,00047,00000,11110,02,0,4100065,숭인동,0002,0001,11110,17500,1,종로센트레빌,3,27,11110-2224,59.92,서울 종로구,2-1,11110,8,,
"208,000",중개거래,2017,2022,경교장길,00035,00000,11110,01,,4100002,평동,0233,0000,11110,17700,1,경희궁자이(3단지),3,6,11110-2446,84.614,서울 종로구,233,11110,9,,
"199,000",중개거래,2017,2022,송월길,00099,00000,11110,01,,4100192,홍파동,0199,0000,11110,17900,1,경희궁자이(2단지),3,19,11110-2445,84.8359,서울 종로구,199,11110,9,,
"123,500",중개거래,2017,2022,송월길,00155,00000,11110,01,,4100192,교북동,0126,0000,11110,18000,1,경희궁자이(4단지),3,21,11110-2464,45.879,서울 종로구,126,11110,13,,
"91,000",중개거래,2017,2022,송월길,00155,00000,11110,01,,4100192,교북동,0126,0000,11110,18000,1,경희궁자이(4단지),3,26,11110-2464,37.2635,서울 종로구,126,11110,7,,
"115,000",중개거래,2017,2022,송월길,00155,00000,11110,01,,4100192,교북동,0126,0000,11110,18000,1,경희궁자이(4단지),3,29,11110-2464,45.879,서울 종로구,126,11110,16,,
"120,000",중개거래,2001,2022,평창문화로,00140,00000,11110,01,0,3100023,평창동,0072,0000,11110,18300,1,롯데낙천대,3,3,11110-71,110.53,서울 종로구,72,11110,3,,
"155,000",중개거래,2004,2022,평창문화로,00118,00000,11110,01,0,3100023,평창동,0045,0000,11110,18300,1,벽산블루밍평창힐스,3,17,11110-146,152.06,서울 종로구,45,11110,4,,
"78,000",중개거래,1998,2022,평창문화로,00172,00000,11110,00,,3100023,평창동,0596,0000,11110,18300,1,삼성,3,22,11110-73,84.93,서울 은평구,596,11110,1,,
"134,500",중개거래,2008,2022,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,3,5,11110-2212,84.858,서울 서대문구,60,11110,11,,
"134,500",중개거래,2008,2022,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,3,25,11110-2212,84.858,서울 종로구,60,11110,3,,
"173,000",중개거래,2008,2022,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),4,17,11110-2203,158.99,서울 종로구,9,11110,7,,
"185,000",중개거래,2004,2022,새문안로3길,00023,00000,11110,02,0,4100158,내수동,0073,0000,11110,11800,1,경희궁의아침4단지,4,14,11110-117,124.17,서울 종로구,73,11110,14,,
"108,000",중개거래,2006,2022,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,4,9,11110-2155,92.81,서울 종로구,48-2,11110,9,,
"34,800",직거래,2021,2022,김상옥로,00055,00000,11110,03,0,3100001,효제동,0126,0002,11110,16200,1,이지마루종로,4,11,11110-2561,25.55,,126-2,11110,5,,
"17,700",직거래,2017,2022,대학로,00033,00000,11110,00,0,3100002,효제동,0065,0002,11110,16200,1,포레스트힐시티,4,20,11110-2440,14.6825,,65-2,11110,8,,
"18,000",직거래,2014,2022,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,4,26,11110-2359,16.98,,195-10,11110,5,22.05.12,O
"18,500",중개거래,1995,2022,성균관로17길,00033,00000,11110,01,0,4100171,명륜1가,0005,0089,11110,17000,1,방산아파트,4,21,11110-212,32.53,서울 종로구,5-89,11110,4,,
"78,000",직거래,1996,2022,혜화로3길,00033,00000,11110,02,0,4100545,명륜2가,0236,0000,11110,17100,1,아남2,4,13,11110-92,59.4,,236,11110,1,,
"87,000",중개거래,1996,2022,혜화로3길,00033,00000,11110,02,0,4100545,명륜2가,0236,0000,11110,17100,1,아남2,4,21,11110-92,59.4,서울 성북구,236,11110,2,,
"70,500",중개거래,1993,2022,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,4,5,11110-91,54.7,서울 종로구,703,11110,8,,
"89,700",중개거래,1992,2022,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,4,25,11110-37,79.87,서울 종로구,702,11110,9,,
"92,000",중개거래,2009,2022,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,4,11,11110-2234,59.9426,서울 종로구,766,11110,17,22.05.06,O
"92,000",중개거래,2009,2022,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,4,11,11110-2234,59.9426,"서울 동대문구, 서울 종로구",766,11110,17,,
"10,000",직거래,2013,2022,난계로29길,00033,00004,11110,01,0,4100030,숭인동,0201,0011,11110,17500,1,종로유케이201,4,12,11110-2334,12.08,,201-11,11110,7,,
"121,500",중개거래,2009,2022,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,4,13,11110-2234,114.7153,"서울 강동구, 서울 종로구",766,11110,6,,
"28,000",중개거래,1997,2022,숭인동1나길,00011,00007,11110,01,0,4100201,숭인동,0888,0000,11110,17500,1,오성,4,23,11110-49,56.66,서울 종로구,888,11110,3,,
"230,000",중개거래,2017,2022,경교장길,00035,00000,11110,01,,4100002,평동,0233,0000,11110,17700,1,경희궁자이(3단지),4,5,11110-2446,84.9443,서울 종로구,233,11110,19,22.04.27,O
"215,000",중개거래,2017,2022,경교장길,00035,00000,11110,01,,4100002,평동,0233,0000,11110,17700,1,경희궁자이(3단지),4,9,11110-2446,84.614,"경기 화성시, 서울 종로구",233,11110,15,,
"230,000",중개거래,2017,2022,경교장길,00035,00000,11110,01,,4100002,평동,0233,0000,11110,17700,1,경희궁자이(3단지),4,27,11110-2446,84.9443,서울 종로구,233,11110,19,,
"114,000",중개거래,2017,2022,송월길,00155,00000,11110,01,,4100192,교북동,0126,0000,11110,18000,1,경희궁자이(4단지),4,30,11110-2464,45.879,서울 종로구,126,11110,8,,
"20,000",직거래,1971,2022,사직로,00021,00000,11110,07,0,3100005,행촌동,0041,0001,11110,18100,1,대성아파트,4,15,11110-52,19.27,,41-1,11110,8,,
"56,000",중개거래,2017,2022,평창12길,00014,00004,11110,01,0,4100488,평창동,0179,0005,11110,18300,1,밀레니엄,4,4,11110-2292,84,서울 종로구,179-5,11110,5,,
"164,000",중개거래,2008,2022,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,4,2,11110-2212,114.931,서울 종로구,60,11110,16,,
"112,490",중개거래,2000,2022,통일로,00246,00009,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,4,9,11110-90,60,서울 종로구,82,11110,13,,
"241,000",중개거래,2008,2022,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,4,26,11110-2212,157.289,서울 종로구,60,11110,15,,
"200,100",직거래,2004,2022,사직로8길,00034,00000,11110,05,0,4100135,내수동,0072,0000,11110,11800,1,경희궁의아침3단지,5,10,11110-116,174.55,,72,11110,4,,
"181,000",중개거래,2003,2022,사직로8길,00020,00000,11110,05,0,4100135,내수동,0095,0000,11110,11800,1,경희궁파크팰리스,5,28,11110-107,147.62,"경기 의정부시, 서울 종로구",95,11110,7,,
"35,000",중개거래,2003,2022,돈화문로11가길,00059,00000,11110,03,0,4100050,익선동,0055,0000,11110,13300,1,현대뜨레비앙,5,14,11110-102,46.64,서울 종로구,55,11110,5,,
"24,000",중개거래,2014,2022,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,5,9,11110-2359,19.86,서울 종로구,195-10,11110,7,,
"16,000",직거래,2014,2022,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,5,13,11110-2359,16.98,,195-10,11110,5,,
"48,500",중개거래,1999,2022,대학로7길,00015,00004,11110,01,0,4100042,연건동,0060,0001,11110,16600,1,(60-1),5,28,11110-122,59.63,서울 종로구,60-1,11110,2,,
"16,000",중개거래,2011,2022,율곡로20길,00024,00000,11110,01,0,4100225,충신동,0062,0002,11110,16700,1,CS타워,5,19,11110-2291,21.94,서울 중구,62-2,11110,11,,
"89,000",직거래,1996,2022,혜화로3길,00033,00000,11110,02,0,4100545,명륜2가,0236,0000,11110,17100,1,아남2,5,10,11110-92,114.36,,236,11110,2,,
"120,000",중개거래,1995,2022,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,5,13,11110-25,84.9,서울 종로구,4,11110,9,,
"73,000",중개거래,1999,2022,혜화로3길,00005,00000,11110,02,0,4100545,명륜2가,0237,0000,11110,17100,1,아남3,5,13,11110-26,47.43,서울 종로구,237,11110,5,,
